,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
1160,http://mouse.owl#MA_0002509,http://human.owl#NCI_C13234,0.8666666666666667,1.0,0.9991478055488499,0.04884035918315662,0.9991478055488499,0.9991478055488499
1161,http://mouse.owl#MA_0001348,http://human.owl#NCI_C32250,0.8842592592592592,1.0,0.9999960621510373,0.9994173027466082,0.9999960621510373,0.9999960621510373
1162,http://mouse.owl#MA_0000072,http://human.owl#NCI_C12727,0.8666666666666667,1.0,1.0,1.0,1.0,1.0
1163,http://mouse.owl#MA_0001512,http://human.owl#NCI_C33617,0.7999999999999999,0.974986812834682,0.14140724506841743,0.9575153086561049,0.14140724506841743,0.14140724506841743
1164,http://mouse.owl#MA_0000176,http://human.owl#NCI_C12399,0.8666666666666667,0.994458024691358,0.12264982087658385,0.13953398296006653,0.12264982087658385,0.12264982087658385
1165,http://mouse.owl#MA_0000308,http://human.owl#NCI_C32172,0.8268398268398268,0.9982067367763432,0.032337272225600476,0.04222916213164215,0.032337272225600476,0.032337272225600476
1166,http://mouse.owl#MA_0002388,http://human.owl#NCI_C33651,0.9209401709401709,1.0,0.9999624655899724,0.9732299563608061,0.9999624655899724,0.9999624655899724
1167,http://mouse.owl#MA_0001389,http://human.owl#NCI_C52777,0.7999999999999999,0.9974038548752835,0.06797407310127865,0.13273157493316895,0.06797407310127865,0.06797407310127865
1168,http://mouse.owl#MA_0000192,http://human.owl#NCI_C12834,0.810924369747899,0.9765808770277219,0.3692877852318855,0.5889780532911366,0.3692877852318855,0.3692877852318855
1169,http://mouse.owl#MA_0001274,http://human.owl#NCI_C52800,0.875,0.9951291232638889,0.4390454939874457,0.21533521417631443,0.4390454939874457,0.4390454939874457
1170,http://mouse.owl#MA_0000377,http://human.owl#NCI_C49274,0.8333333333333334,0.9975591695011338,0.07631726069719333,0.9541636794517778,0.07631726069719333,0.07631726069719333
1171,http://mouse.owl#MA_0001441,http://human.owl#NCI_C33726,0.5730234677603098,0.7219312169312169,0.39183098646728903,0.7696137216593688,0.39183098646728903,0.39183098646728903
1172,http://mouse.owl#MA_0000007,http://human.owl#NCI_C30140,0.44696969696969696,0.2,0.9756523669365585,0.9511555274834347,0.9756523669365585,0.9756523669365585
1173,http://mouse.owl#MA_0000280,http://human.owl#NCI_C12784,0.888888888888889,1.0,0.01993811424948243,0.9999205592578801,0.01993811424948243,0.01993811424948243
1174,http://mouse.owl#MA_0001416,http://human.owl#NCI_C52728,0.7777777777777777,0.8888888888888888,0.037780632497670386,0.05586428505020649,0.037780632497670386,0.037780632497670386
1175,http://mouse.owl#MA_0002087,http://human.owl#NCI_C12883,0.8461538461538461,0.9995249835634451,0.023153584781717303,0.035183893197868736,0.023153584781717303,0.023153584781717303
1176,http://mouse.owl#MA_0000169,http://human.owl#NCI_C12441,0.825925925925926,0.7368421052631579,0.999051590621767,0.998653193708091,0.999051590621767,0.999051590621767
1177,http://mouse.owl#MA_0002434,http://human.owl#NCI_C12909,0.8803921568627451,0.9814647315383406,0.018778382741579183,0.670473409604076,0.018778382741579183,0.018778382741579183
1178,http://mouse.owl#MA_0000422,http://human.owl#NCI_C12684,0.9333333333333332,1.0,0.0363332261836623,0.9708845412961934,0.0363332261836623,0.0363332261836623
1179,http://mouse.owl#MA_0000420,http://human.owl#NCI_C12986,0.9166666666666666,1.0,0.635901695302816,0.6369631326726277,0.635901695302816,0.635901695302816
1180,http://mouse.owl#MA_0000945,http://human.owl#NCI_C49347,0.8412698412698413,0.9886403397266742,0.9265589100468931,0.9728053593719992,0.9265589100468931,0.9265589100468931
1181,http://mouse.owl#MA_0001190,http://human.owl#NCI_C13179,0.8493589743589745,0.9841638682955464,0.3319165117160482,0.22882889872591453,0.3319165117160482,0.3319165117160482
1182,http://mouse.owl#MA_0000161,http://human.owl#NCI_C32706,0.6428571428571428,0.7898550724637681,0.00491355533416617,0.8268176836638488,0.00491355533416617,0.00491355533416617
1183,http://mouse.owl#MA_0000122,http://human.owl#NCI_C12269,0.5342490842490842,0.7475468975468976,0.12369699643834317,0.4226216165911074,0.12369699643834317,0.12369699643834317
1184,http://mouse.owl#MA_0000143,http://human.owl#NCI_C12802,0.888888888888889,1.0,0.07766976815417528,0.029686004575871457,0.07766976815417528,0.07766976815417528
1185,http://mouse.owl#MA_0002466,http://human.owl#NCI_C33301,0.9166666666666666,1.0,0.7157924841672155,0.8508490047666425,0.7157924841672155,0.7157924841672155
1186,http://mouse.owl#MA_0002697,http://human.owl#NCI_C33277,0.8333333333333334,0.9994425154320987,0.06445716043202913,0.37295325469679874,0.06445716043202913,0.06445716043202913
1187,http://mouse.owl#MA_0002440,http://human.owl#NCI_C12437,0.7222222222222222,0.9896732773789768,0.45479712375344705,0.9035920388837623,0.45479712375344705,0.45479712375344705
1188,http://mouse.owl#MA_0001132,http://human.owl#NCI_C49799,0.7878787878787877,0.969010408783136,0.08869407199442227,0.66549810370329,0.08869407199442227,0.08869407199442227
1189,http://mouse.owl#MA_0002424,http://human.owl#NCI_C53075,0.888888888888889,1.0,0.07748468314432155,0.24834000986636284,0.07748468314432155,0.07748468314432155
1190,http://mouse.owl#MA_0001114,http://human.owl#NCI_C32136,0.7388888888888889,0.8613516113516114,0.016742511296963105,0.021725863643230814,0.016742511296963105,0.016742511296963105
1191,http://mouse.owl#MA_0002425,http://human.owl#NCI_C53076,0.7805555555555556,0.8546928916494134,0.09715865871934198,0.7479345263710225,0.09715865871934198,0.09715865871934198
1192,http://mouse.owl#MA_0002462,http://human.owl#NCI_C33884,0.8461538461538461,0.9871794871794872,0.01071396613604323,0.9996161021193035,0.01071396613604323,0.01071396613604323
1193,http://mouse.owl#MA_0000791,http://human.owl#NCI_C32910,0.875,0.9951291232638889,0.20844981707641652,0.3773266015513621,0.20844981707641652,0.20844981707641652
1194,http://mouse.owl#MA_0002354,http://human.owl#NCI_C33284,0.875,0.9951291232638889,0.03145835929294066,0.0716522015503582,0.03145835929294066,0.03145835929294066
1195,http://mouse.owl#MA_0001086,http://human.owl#NCI_C33870,0.6032984043819957,0.5939671978205874,0.3887694513871277,0.43082399253111436,0.3887694513871277,0.3887694513871277
1196,http://mouse.owl#MA_0002323,http://human.owl#NCI_C32797,0.9487179487179488,1.0,0.998947698296049,0.9996050390007276,0.998947698296049,0.998947698296049
1197,http://mouse.owl#MA_0002077,http://human.owl#NCI_C12819,0.875,0.9375,0.44393077224768046,0.6700536230670463,0.44393077224768046,0.44393077224768046
1198,http://mouse.owl#MA_0001905,http://human.owl#NCI_C48821,0.38888888888888884,0.5769230769230769,0.5042822681439197,0.04448246584351402,0.5042822681439197,0.5042822681439197
1199,http://mouse.owl#MA_0002067,http://human.owl#NCI_C12824,0.8461538461538461,0.9879643829918555,0.006486799158760025,0.08836774416922098,0.006486799158760025,0.006486799158760025
1200,http://mouse.owl#MA_0000298,http://human.owl#NCI_C33003,0.6984126984126983,0.9057971014492754,0.15067346394633221,0.2576032772869471,0.15067346394633221,0.15067346394633221
1201,http://mouse.owl#MA_0002492,http://human.owl#NCI_C12331,0.635024154589372,0.8913970532391586,0.10878249545403008,0.4293533672140956,0.10878249545403008,0.10878249545403008
1202,http://mouse.owl#MA_0002584,http://human.owl#NCI_C32826,0.8947368421052632,0.9611121512443108,0.06955573849845513,0.09595260556471054,0.06955573849845513,0.06955573849845513
1203,http://mouse.owl#MA_0000009,http://human.owl#NCI_C12472,0.8571428571428571,0.9859018032288502,0.009210052245529904,0.10675889561498052,0.009210052245529904,0.009210052245529904
1204,http://mouse.owl#MA_0000265,http://human.owl#NCI_C12341,0.9393939393939394,1.0,0.995254885588569,0.14267803360910314,0.995254885588569,0.995254885588569
1205,http://mouse.owl#MA_0002285,http://human.owl#NCI_C52901,0.875,0.9945597043749762,0.17321520365036694,0.7575074021887901,0.17321520365036694,0.17321520365036694
1206,http://mouse.owl#MA_0001535,http://human.owl#NCI_C32411,0.7381578947368421,0.6788667404946476,0.42513308320152354,0.8451663609336018,0.42513308320152354,0.42513308320152354
1207,http://mouse.owl#MA_0001461,http://human.owl#NCI_C52714,0.7794871794871795,0.9995249835634451,0.0023439890397243,0.8472614282882941,0.0023439890397243,0.0023439890397243
1208,http://mouse.owl#MA_0000397,http://human.owl#NCI_C12328,0.9333333333333332,1.0,0.43817355597719343,0.30446541956893447,0.43817355597719343,0.43817355597719343
1209,http://mouse.owl#MA_0001612,http://human.owl#NCI_C12257,0.5423280423280423,0.6791156462585033,0.04164073970297034,0.28619676638359703,0.04164073970297034,0.04164073970297034
1210,http://mouse.owl#MA_0000443,http://human.owl#NCI_C12423,0.9393939393939394,1.0,0.05773127167416173,0.01769547803811889,0.05773127167416173,0.05773127167416173
1211,http://mouse.owl#MA_0001970,http://human.owl#NCI_C32760,0.8590686274509803,0.9099070962707325,0.0019367716186167898,0.16172411786709673,0.0019367716186167898,0.0019367716186167898
1212,http://mouse.owl#MA_0002473,http://human.owl#NCI_C13071,0.8333333333333334,1.0,1.0,1.0,1.0,1.0
1213,http://mouse.owl#MA_0002035,http://human.owl#NCI_C12778,0.8333333333333334,0.9808107877281571,0.0244618621213003,0.531142563616166,0.0244618621213003,0.0244618621213003
1214,http://mouse.owl#MA_0002502,http://human.owl#NCI_C13325,0.8666666666666667,1.0,0.9959136310388534,0.9124538151378814,0.9959136310388534,0.9959136310388534
1215,http://mouse.owl#MA_0000823,http://human.owl#NCI_C12694,0.8571428571428571,0.9880952380952381,0.8221820960238327,0.5280931092363689,0.8221820960238327,0.8221820960238327
1216,http://mouse.owl#MA_0001786,http://human.owl#NCI_C49278,0.7293233082706766,0.9987849213502986,0.2782224808838753,0.09399096790558005,0.2782224808838753,0.2782224808838753
1217,http://mouse.owl#MA_0000761,http://human.owl#NCI_C33605,0.5954790823211876,0.6956333596958597,0.09286599633982227,0.0847844320218841,0.09286599633982227,0.09286599633982227
1218,http://mouse.owl#MA_0001224,http://human.owl#NCI_C49308,0.8530701754385964,0.9800068733352827,0.5678182137733214,0.38974999734675864,0.5678182137733214,0.5678182137733214
1219,http://mouse.owl#MA_0001012,http://human.owl#NCI_C12837,0.6311688311688312,0.7201926160259493,0.02410790565962052,0.7602661613214363,0.02410790565962052,0.02410790565962052
1220,http://mouse.owl#MA_0000174,http://human.owl#NCI_C33052,0.8093795093795094,0.9995685341120197,0.4857722341293568,0.9720200103480919,0.4857722341293568,0.4857722341293568
1221,http://mouse.owl#MA_0000151,http://human.owl#NCI_C12470,0.8333333333333334,1.0,1.0,1.0,1.0,1.0
1222,http://mouse.owl#MA_0000182,http://human.owl#NCI_C12827,0.6833333333333332,0.8775539275539276,0.38594483884351993,0.6774264322157065,0.38594483884351993,0.38594483884351993
1223,http://mouse.owl#MA_0000766,http://human.owl#NCI_C33770,0.7428571428571429,0.8630952380952381,0.16345837372052843,0.274333567466656,0.16345837372052843,0.16345837372052843
1224,http://mouse.owl#MA_0001688,http://human.owl#NCI_C49311,0.8278388278388279,0.7987654320987654,0.01244530053898965,0.7247715464990259,0.01244530053898965,0.01244530053898965
1225,http://mouse.owl#MA_0000217,http://human.owl#NCI_C12466,0.8666666666666667,1.0,0.29931084828743076,0.4423845746340306,0.29931084828743076,0.29931084828743076
1226,http://mouse.owl#MA_0002489,http://human.owl#NCI_C33881,0.8666666666666667,0.9909599143361048,0.20626891419405258,0.38367717452894085,0.20626891419405258,0.20626891419405258
1227,http://mouse.owl#MA_0000409,http://human.owl#NCI_C12785,0.9047619047619048,1.0,0.9850207795404341,0.9892543715122534,0.9850207795404341,0.9850207795404341
1228,http://mouse.owl#MA_0001710,http://human.owl#NCI_C33400,0.7232017543859649,0.9909728165714546,0.0353268610306412,0.013780941900641112,0.0353268610306412,0.0353268610306412
1229,http://mouse.owl#MA_0001415,http://human.owl#NCI_C52727,0.75,0.875,0.03584398469671642,0.6887012702870313,0.03584398469671642,0.03584398469671642
1230,http://mouse.owl#MA_0001938,http://human.owl#NCI_C52851,0.8411764705882353,0.9867380514294408,0.33514928567302127,0.38621750549782186,0.33514928567302127,0.33514928567302127
1231,http://mouse.owl#MA_0000764,http://human.owl#NCI_C49760,0.8484848484848485,0.9822308089295239,0.03655063287167103,0.49686821651276764,0.03655063287167103,0.03655063287167103
1232,http://mouse.owl#MA_0002423,http://human.owl#NCI_C33286,0.8823529411764706,0.9976221855844735,0.05317343360051688,0.06156449929414352,0.05317343360051688,0.05317343360051688
1233,http://mouse.owl#MA_0001717,http://human.owl#NCI_C33475,0.6294871794871795,0.4601731601731602,0.7588957662973688,0.49874795780635356,0.7588957662973688,0.7588957662973688
1234,http://mouse.owl#MA_0001531,http://human.owl#NCI_C32548,0.5995974235104671,0.5459106446419392,0.8852193801723972,0.27756674994232167,0.8852193801723972,0.8852193801723972
1235,http://mouse.owl#MA_0001233,http://human.owl#NCI_C49481,0.75,0.875,0.02234970658982459,0.145268917149002,0.02234970658982459,0.02234970658982459
1236,http://mouse.owl#MA_0000763,http://human.owl#NCI_C33596,0.6662267471091,0.7442638861218489,0.04974818288544209,0.013376079334010046,0.04974818288544209,0.04974818288544209
1237,http://mouse.owl#MA_0000344,http://human.owl#NCI_C49595,0.6984848484848486,0.7628271128271129,0.09211284106024105,0.08391790067020778,0.09211284106024105,0.09211284106024105
1238,http://mouse.owl#MA_0000181,http://human.owl#NCI_C52731,0.875,0.9800568443523243,0.03324175726594298,0.21567523355451979,0.03324175726594298,0.03324175726594298
1239,http://mouse.owl#MA_0002459,http://human.owl#NCI_C32301,0.5322270322270323,0.6433771209633278,0.19220348613959595,0.5246365122284145,0.19220348613959595,0.19220348613959595
1240,http://mouse.owl#MA_0000815,http://human.owl#NCI_C49332,0.5837719298245614,0.7693409764838336,0.13601725006129672,0.10171137297607645,0.13601725006129672,0.13601725006129672
1241,http://mouse.owl#MA_0000070,http://human.owl#NCI_C12877,0.7592592592592592,0.9808107877281571,0.055130922598787525,0.02078776714671414,0.055130922598787525,0.055130922598787525
1242,http://mouse.owl#MA_0000590,http://human.owl#NCI_C52756,0.7777777777777777,0.9990089163237311,0.1898396093305043,0.7364407774000867,0.1898396093305043,0.1898396093305043
1243,http://mouse.owl#MA_0001288,http://human.owl#NCI_C32463,0.6855567942524464,0.8704594863131447,0.015641543262125576,0.242178833160444,0.015641543262125576,0.015641543262125576
1244,http://mouse.owl#MA_0000261,http://human.owl#NCI_C12401,0.7777777777777777,1.0,1.0,1.0,1.0,1.0
1245,http://mouse.owl#MA_0001615,http://human.owl#NCI_C12262,0.6754621848739496,0.9967649934944937,0.8673096824335657,0.07133319672801124,0.8673096824335657,0.8673096824335657
1246,http://mouse.owl#MA_0001508,http://human.owl#NCI_C49575,0.7222222222222222,0.6988095238095237,0.7024164667826216,0.9802743347920082,0.7024164667826216,0.7024164667826216
1247,http://mouse.owl#MA_0001393,http://human.owl#NCI_C52773,0.7999999999999999,0.9974038548752835,0.0731552311243362,0.1327396348795814,0.0731552311243362,0.0731552311243362
1248,http://mouse.owl#MA_0000123,http://human.owl#NCI_C12271,0.5342490842490842,0.6866041366041366,0.08695272363781184,0.1186646380879396,0.08695272363781184,0.08695272363781184
1249,http://mouse.owl#MA_0001585,http://human.owl#NCI_C12427,0.8461538461538461,0.9995249835634451,0.054925253071167815,0.511861733685387,0.054925253071167815,0.054925253071167815
1250,http://mouse.owl#MA_0001923,http://human.owl#NCI_C32230,0.875,0.9920546122094671,0.14447763543993716,0.6883382540857995,0.14447763543993716,0.14447763543993716
1251,http://mouse.owl#MA_0002545,http://human.owl#NCI_C13283,0.8666666666666667,1.0,0.8360597660806998,0.8311814493477099,0.8360597660806998,0.8360597660806998
1252,http://mouse.owl#MA_0000231,http://human.owl#NCI_C12462,0.6555555555555556,0.6762797519940376,0.048126839744932814,0.03344566753143675,0.048126839744932814,0.048126839744932814
1253,http://mouse.owl#MA_0001684,http://human.owl#NCI_C49324,0.8181818181818182,0.9914037206727764,0.9987346557810988,0.8023183415857896,0.9987346557810988,0.9987346557810988
1254,http://mouse.owl#MA_0000210,http://human.owl#NCI_C12453,0.8493589743589745,0.9792782053585012,0.41244504699137485,0.32475775698556375,0.41244504699137485,0.41244504699137485
1255,http://mouse.owl#MA_0001449,http://human.owl#NCI_C33723,0.5492063492063491,0.6768105158730158,0.3915795717852041,0.7695935192053266,0.3915795717852041,0.3915795717852041
1256,http://mouse.owl#MA_0000113,http://human.owl#NCI_C13046,0.9166666666666666,1.0,0.06852496487909807,0.054395031882334896,0.06852496487909807,0.06852496487909807
1257,http://mouse.owl#MA_0000474,http://human.owl#NCI_C32038,0.8111111111111112,0.9819820012607106,0.682283573792429,0.9979660958153462,0.682283573792429,0.682283573792429
1258,http://mouse.owl#MA_0002587,http://human.owl#NCI_C32684,0.9,0.9664303157350469,0.3464576967962321,0.5517086341390381,0.3464576967962321,0.3464576967962321
1259,http://mouse.owl#MA_0001694,http://human.owl#NCI_C48939,0.5701597253321391,0.7207027013114566,0.10405377288609859,0.12052238539759173,0.10405377288609859,0.10405377288609859
1260,http://mouse.owl#MA_0002743,http://human.owl#NCI_C33356,0.9,0.9753416293495615,0.7542934741519639,0.7138697759275171,0.7542934741519639,0.7542934741519639
1261,http://mouse.owl#MA_0002508,http://human.owl#NCI_C33739,0.8333333333333334,1.0,0.9975931116166622,0.45047444194033925,0.9975931116166622,0.9975931116166622
