,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
1409,http://www.bbc.co.uk/things/4#id,http://www.bbc.co.uk/things/4#id,0.7052366892307992,0.4447536729344949,0.3854794888609195,0.38011525260558143,0.3854794888609195,0.3854794888609195
1410,http://www.bbc.co.uk/things/1662#id,http://www.bbc.co.uk/things/1662#id,0.7133134558808143,0.4579422565745334,0.4671267452798467,0.49813510953997925,0.4671267452798467,0.4671267452798467
1411,http://www.bbc.co.uk/things/1355#id,http://www.bbc.co.uk/things/197796708#id,0.6890410555514648,0.4459141770673388,0.37219805559474917,0.3780668731692901,0.37219805559474917,0.37219805559474917
1412,http://www.bbc.co.uk/things/539#id,http://www.bbc.co.uk/things/1467667280#id,0.5873811400392952,0.28540291297935677,0.2700724396665971,0.14716480468997314,0.2393242048260722,0.2393242048260722
1413,http://www.bbc.co.uk/things/490#id,http://www.bbc.co.uk/things/1121967888#id,0.6323109814039539,0.3631595858049934,0.5273181686880991,0.49805777567041126,0.5273181686880991,0.5273181686880991
1414,http://www.bbc.co.uk/things/1567#id,http://www.bbc.co.uk/things/2028902267#id,0.6324395334357781,0.4024600222608927,0.3578118712399931,0.21522565810597782,0.3578118712399931,0.3578118712399931
1415,http://www.bbc.co.uk/things/552#id,http://www.bbc.co.uk/things/1237076586#id,0.6360389410819415,0.3355143249315127,0.2672247343577667,0.25889321178416475,0.2672247343577667,0.2672247343577667
1416,http://www.bbc.co.uk/things/724#id,http://www.bbc.co.uk/things/79948796#id,0.6177354570879228,0.39451302516180903,0.19644567784437245,0.21022825982901866,0.18984829229068592,0.18984829229068592
1417,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/1255049537#id,0.6641921735094869,0.4201732673935198,0.5370749920219817,0.5006643151105832,0.5370749920219817,0.5370749920219817
1418,http://www.bbc.co.uk/things/1392#id,http://www.bbc.co.uk/things/692825934#id,0.70396783294734,0.439252266113584,0.4111021261331911,0.43787699416399617,0.4111021261331911,0.4111021261331911
1419,http://www.bbc.co.uk/things/567#id,http://www.bbc.co.uk/things/886951148#id,0.6458856449454581,0.3939942103247187,0.44262659619887534,0.4318066228620145,0.44262659619887534,0.44262659619887534
1420,http://www.bbc.co.uk/things/393#id,http://www.bbc.co.uk/things/393#id,0.66561868711251,0.45354212098776003,0.48977913799700934,0.44207553655693704,0.48977913799700934,0.48977913799700934
1421,http://www.bbc.co.uk/things/1249#id,http://www.bbc.co.uk/things/2034141932#id,0.6609462660692,0.4104767311157132,0.4110772508383006,0.4406351890737915,0.4110772508383006,0.4110772508383006
1422,http://www.bbc.co.uk/things/1624#id,http://www.bbc.co.uk/things/1624#id,0.6895527243224612,0.43305737056307336,0.4136008687036874,0.445796832201266,0.4136008687036874,0.4136008687036874
1423,http://www.bbc.co.uk/things/1094#id,http://www.bbc.co.uk/things/1782012495#id,0.7046751605445302,0.45799501827484523,0.5820774343705264,0.4421895408643908,0.5820774343705264,0.5820774343705264
1424,http://www.bbc.co.uk/things/75#id,http://www.bbc.co.uk/things/75#id,0.7090523458999018,0.46073323564193,0.42310107703826083,0.44965241882928686,0.42310107703826083,0.42310107703826083
1425,http://www.bbc.co.uk/things/1038#id,http://www.bbc.co.uk/things/1038#id,0.686782601852312,0.4526547773085159,0.6407402087286787,0.7076835542951456,0.6407402087286787,0.6407402087286787
1426,http://www.bbc.co.uk/things/1585#id,http://www.bbc.co.uk/things/1585#id,0.6996217513940368,0.44959775570329474,0.4248331039586723,0.4394992464843015,0.4248331039586723,0.4248331039586723
1427,http://www.bbc.co.uk/things/1540#id,http://www.bbc.co.uk/things/1540#id,0.7083752827349953,0.44611129164813046,0.3561427597385736,0.4028608581303904,0.3561427597385736,0.3561427597385736
1428,http://www.bbc.co.uk/things/1108#id,http://www.bbc.co.uk/things/2005774054#id,0.6849723211910992,0.45454901497947847,0.49179070205874675,0.5114622970921264,0.49179070205874675,0.49179070205874675
1429,http://www.bbc.co.uk/things/1011#id,http://www.bbc.co.uk/things/190124091#id,0.6365483495371232,0.36315446657399086,0.28999262173350265,0.30709333837101155,0.20354301274763342,0.20354301274763342
1430,http://www.bbc.co.uk/things/860#id,http://www.bbc.co.uk/things/2137975260#id,0.7137076887949309,0.44293053778769453,0.4604133279047997,0.4200192819057609,0.4604133279047997,0.4604133279047997
1431,http://www.bbc.co.uk/things/1207#id,http://www.bbc.co.uk/things/645540449#id,0.7095544613840611,0.4414630347721329,0.45552219568206803,0.49229914999497204,0.45552219568206803,0.45552219568206803
1432,http://www.bbc.co.uk/things/1527#id,http://www.bbc.co.uk/things/1310229007#id,0.684411494860149,0.4338222575443079,0.49580985520786086,0.546198644205059,0.49580985520786086,0.49580985520786086
1433,http://www.bbc.co.uk/things/566#id,http://www.bbc.co.uk/things/477197780#id,0.6366222847004597,0.35095410873586935,0.22586990496336942,0.2722417136170899,0.22586990496336942,0.22586990496336942
1434,http://www.bbc.co.uk/things/846#id,http://www.bbc.co.uk/things/2050832615#id,0.6953620860633579,0.4374363463588506,0.3680367608978974,0.36741400170554855,0.3680367608978974,0.3680367608978974
1435,http://www.bbc.co.uk/things/618#id,http://www.bbc.co.uk/things/460150026#id,0.7133053102300286,0.46500295198903774,0.6124855227712189,0.5499890863224859,0.6124855227712189,0.6124855227712189
1436,http://www.bbc.co.uk/things/882#id,http://www.bbc.co.uk/things/882#id,0.7115560410732529,0.43821784836281197,0.4114949983835699,0.3629008149265469,0.4114949983835699,0.4114949983835699
1437,http://www.bbc.co.uk/things/1195#id,http://www.bbc.co.uk/things/786730043#id,0.5966119174168069,0.3555654722348268,0.3310247217019317,0.44286260796210347,0.3310247217019317,0.3310247217019317
1438,http://www.bbc.co.uk/things/124#id,http://www.bbc.co.uk/things/135460491#id,0.7130681208766464,0.4751096845595888,0.4749102969668089,0.43828414638441815,0.4749102969668089,0.4749102969668089
1439,http://www.bbc.co.uk/things/1561#id,http://www.bbc.co.uk/things/253705610#id,0.639518681350262,0.40854950370433174,0.37832219004689,0.3332167754286982,0.37832219004689,0.37832219004689
1440,http://www.bbc.co.uk/things/1728#id,http://www.bbc.co.uk/things/1101087779#id,0.6899834393997971,0.4312373666887658,0.42682073378563756,0.42010324885403677,0.42682073378563756,0.42682073378563756
1441,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/1729329395#id,0.6443239317323851,0.30698041217996763,0.20462075551295034,0.206863350745336,0.20462075551295034,0.20462075551295034
1442,http://www.bbc.co.uk/things/1509#id,http://www.bbc.co.uk/things/703120666#id,0.6888632569667053,0.4507255829490868,0.45381126417692613,0.42431088325421545,0.45381126417692613,0.45381126417692613
1443,http://www.bbc.co.uk/things/1381#id,http://www.bbc.co.uk/things/1621612441#id,0.5869905519690409,0.3683886539912335,0.38203801803216003,0.2646893927881561,0.38203801803216003,0.38203801803216003
1444,http://www.bbc.co.uk/things/683#id,http://www.bbc.co.uk/things/585436341#id,0.6736203990279583,0.44554678835831174,0.36131390832115434,0.331834094562384,0.36131390832115434,0.36131390832115434
1445,http://www.bbc.co.uk/things/1092#id,http://www.bbc.co.uk/things/1149275148#id,0.624481585336123,0.3344421832306547,0.3915770789330697,0.40623726644183766,0.3915770789330697,0.3915770789330697
1446,http://www.bbc.co.uk/things/1153#id,http://www.bbc.co.uk/things/1153#id,0.724689065280304,0.4409382623491207,0.4313588652087831,0.41540169152070927,0.4313588652087831,0.4313588652087831
1447,http://www.bbc.co.uk/things/1187#id,http://www.bbc.co.uk/things/1052343192#id,0.6287855122554534,0.3186866018991185,0.25599539866489823,0.2360087553624064,0.25599539866489823,0.25599539866489823
1448,http://www.bbc.co.uk/things/276#id,http://www.bbc.co.uk/things/776167988#id,0.6633487041246955,0.43497434683199815,0.3686657352463788,0.3456960848718839,0.3686657352463788,0.3686657352463788
1449,http://www.bbc.co.uk/things/729#id,http://www.bbc.co.uk/things/729#id,0.6819626293606968,0.4535187462406447,0.5006092183010278,0.5056240084982988,0.5006092183010278,0.5006092183010278
1450,http://www.bbc.co.uk/things/1394#id,http://www.bbc.co.uk/things/242777851#id,0.6750570227706659,0.3209672748980077,0.4119818473462758,0.4096516823430263,0.4119818473462758,0.4119818473462758
1451,http://www.bbc.co.uk/things/36#id,http://www.bbc.co.uk/things/1663971822#id,0.6018255322916112,0.341545765906172,0.1997893826198247,0.19098075701263756,0.174267415743925,0.174267415743925
1452,http://www.bbc.co.uk/things/307#id,http://www.bbc.co.uk/things/307#id,0.7038365478332584,0.46196833956897726,0.5634542133295821,0.5543884513060762,0.5634542133295821,0.5634542133295821
1453,http://www.bbc.co.uk/things/1162#id,http://www.bbc.co.uk/things/1961570459#id,0.6002466353058309,0.3071888001338756,0.23368812050905308,0.17363439292229846,0.19475567789232526,0.19475567789232526
1454,http://www.bbc.co.uk/things/848#id,http://www.bbc.co.uk/things/1498605427#id,0.6854864392183233,0.4542906093212593,0.6009867298887415,0.5904523801837462,0.6009867298887415,0.6009867298887415
1455,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/668210470#id,0.5853408222447452,0.2885747013313369,0.18464181923247458,0.20267912055603965,0.21606756130943397,0.21606756130943397
1456,http://www.bbc.co.uk/things/289#id,http://www.bbc.co.uk/things/1328377887#id,0.6225150051060206,0.44600143248931723,0.3755146675074384,0.29079175551327696,0.3755146675074384,0.3755146675074384
1457,http://www.bbc.co.uk/things/517#id,http://www.bbc.co.uk/things/517#id,0.7187732594771241,0.44259869031339205,0.5171149248969251,0.5031536204589909,0.5171149248969251,0.5171149248969251
1458,http://www.bbc.co.uk/things/1146#id,http://www.bbc.co.uk/things/744247141#id,0.6747654003534501,0.43536532407234646,0.3315346771289486,0.34496196926857287,0.3315346771289486,0.3315346771289486
1459,http://www.bbc.co.uk/things/824#id,http://www.bbc.co.uk/things/14470293#id,0.6588394330495748,0.33202277756102244,0.3764385609429217,0.3438367255490936,0.3764385609429217,0.3764385609429217
1460,http://www.bbc.co.uk/things/1023#id,http://www.bbc.co.uk/things/1023#id,0.680007585630222,0.4405562127925041,0.5030496730268497,0.49380710735022637,0.5030496730268497,0.5030496730268497
1461,http://www.bbc.co.uk/things/468#id,http://www.bbc.co.uk/things/524054833#id,0.691769955104705,0.45343713354056947,0.4803520526093321,0.45932898938684313,0.4803520526093321,0.4803520526093321
1462,http://www.bbc.co.uk/things/1429#id,http://www.bbc.co.uk/things/1220121591#id,0.6978460705817379,0.4472616025723271,0.415650394462571,0.33137239325320456,0.415650394462571,0.415650394462571
1463,http://www.bbc.co.uk/things/1082#id,http://www.bbc.co.uk/things/819536837#id,0.7356631806218092,0.4571727386342713,0.4781079523892678,0.4691309542701448,0.4781079523892678,0.4781079523892678
1464,http://www.bbc.co.uk/things/1224#id,http://www.bbc.co.uk/things/1881033258#id,0.6796030640242083,0.4461595072146586,0.4142370408098268,0.41017488809133607,0.4142370408098268,0.4142370408098268
1465,http://www.bbc.co.uk/things/215#id,http://www.bbc.co.uk/things/1025422285#id,0.5970392711644037,0.28714752508552915,0.3456410402368486,0.4157626742482274,0.3456410402368486,0.3456410402368486
1466,http://www.bbc.co.uk/things/603#id,http://www.bbc.co.uk/things/1547883641#id,0.6784947053184593,0.4290079196159621,0.4789916653246561,0.4466062446742258,0.4789916653246561,0.4789916653246561
1467,http://www.bbc.co.uk/things/1411#id,http://www.bbc.co.uk/things/1411#id,0.7002316170107641,0.4428306296522325,0.502428057115423,0.45187400958296764,0.502428057115423,0.502428057115423
1468,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/219915749#id,0.6626206496028888,0.3835321334870876,0.2715558213739426,0.2666391450596824,0.2715558213739426,0.2715558213739426
1469,http://www.bbc.co.uk/things/636#id,http://www.bbc.co.uk/things/981912847#id,0.6407915196184918,0.4479127052026717,0.34556858900486465,0.4590262330364836,0.34556858900486465,0.34556858900486465
1470,http://www.bbc.co.uk/things/927#id,http://www.bbc.co.uk/things/927#id,0.6802171190753316,0.466252091175208,0.4088149698415,0.3727808638319866,0.4088149698415,0.4088149698415
1471,http://www.bbc.co.uk/things/620#id,http://www.bbc.co.uk/things/1281644611#id,0.6185986891127174,0.29868078643687485,0.342508696336171,0.3143031789920741,0.342508696336171,0.342508696336171
1472,http://www.bbc.co.uk/things/151#id,http://www.bbc.co.uk/things/452052317#id,0.6888599730643373,0.4460364141903823,0.4969441758792593,0.5287892144543502,0.4969441758792593,0.4969441758792593
1473,http://www.bbc.co.uk/things/1505#id,http://www.bbc.co.uk/things/1505#id,0.6807523441785527,0.4351918731772235,0.3839721365497307,0.4490833908856571,0.3839721365497307,0.3839721365497307
1474,http://www.bbc.co.uk/things/1397#id,http://www.bbc.co.uk/things/1567903750#id,0.6995371350833575,0.44360655803699,0.3926568562711844,0.4555782503469923,0.3926568562711844,0.3926568562711844
1475,http://www.bbc.co.uk/things/689#id,http://www.bbc.co.uk/things/365315915#id,0.6081718402375909,0.2984633416300353,0.22284016210650937,0.22124887105794236,0.23807022792578683,0.23807022792578683
1476,http://www.bbc.co.uk/things/634#id,http://www.bbc.co.uk/things/1122920700#id,0.5560889122617856,0.30936527285168597,0.4063279598385516,0.3256483848212547,0.4063279598385516,0.4063279598385516
1477,http://www.bbc.co.uk/things/1211#id,http://www.bbc.co.uk/things/856620845#id,0.6893615067070508,0.4506636596785842,0.5706753061796641,0.46385255703686457,0.5706753061796641,0.5706753061796641
1478,http://www.bbc.co.uk/things/1225#id,http://www.bbc.co.uk/things/1325768203#id,0.7135188361757214,0.43640411500394305,0.45528740725597117,0.4629609608253319,0.45528740725597117,0.45528740725597117
1479,http://www.bbc.co.uk/things/72#id,http://www.bbc.co.uk/things/800256640#id,0.6706691485683837,0.4194671762128818,0.4513104928690792,0.42193981933555536,0.4513104928690792,0.4513104928690792
1480,http://www.bbc.co.uk/things/544#id,http://www.bbc.co.uk/things/17259054#id,0.6966823255902075,0.4496050500042819,0.40693838369647484,0.4379101827920261,0.40693838369647484,0.40693838369647484
1481,http://www.bbc.co.uk/things/1675#id,http://www.bbc.co.uk/things/1532714551#id,0.6138126121000839,0.33457712028213854,0.3343164089006823,0.31944079130380143,0.34904736273265574,0.34904736273265574
1482,http://www.bbc.co.uk/things/542#id,http://www.bbc.co.uk/things/1252375512#id,0.6368393634450265,0.3164096468693217,0.346595056783562,0.296003240996855,0.346595056783562,0.346595056783562
1483,http://www.bbc.co.uk/things/1184#id,http://www.bbc.co.uk/things/1687860297#id,0.6643103846304133,0.45510360788548326,0.4410992182163383,0.4249837748152173,0.4410992182163383,0.4410992182163383
1484,http://www.bbc.co.uk/things/211#id,http://www.bbc.co.uk/things/211#id,0.685711126932867,0.45097429706073744,0.3971266015116731,0.5018157757115304,0.3971266015116731,0.3971266015116731
1485,http://www.bbc.co.uk/things/1731#id,http://www.bbc.co.uk/things/1731#id,0.6881870172311348,0.46410010649084843,0.47644619791699405,0.46348979453649486,0.47644619791699405,0.47644619791699405
1486,http://www.bbc.co.uk/things/1575#id,http://www.bbc.co.uk/things/1078305175#id,0.5902007521182712,0.3075303391339131,0.14964824006742414,0.22965119755513563,0.14964824006742414,0.14964824006742414
1487,http://www.bbc.co.uk/things/1360#id,http://www.bbc.co.uk/things/629936161#id,0.7018184105348287,0.4411935614544009,0.33898448660266617,0.42184403097770834,0.33898448660266617,0.33898448660266617
1488,http://www.bbc.co.uk/things/358#id,http://www.bbc.co.uk/things/19441868#id,0.7068498872764826,0.45242368292212753,0.5187041590154942,0.45705122751622335,0.5187041590154942,0.5187041590154942
1489,http://www.bbc.co.uk/things/854#id,http://www.bbc.co.uk/things/1903038299#id,0.6840386990166157,0.4265084411157842,0.467391042830501,0.4847162327945688,0.467391042830501,0.467391042830501
1490,http://www.bbc.co.uk/things/369#id,http://www.bbc.co.uk/things/1839231395#id,0.645809651304498,0.35900975543743724,0.30938494248505766,0.42949732924328843,0.30938494248505766,0.30938494248505766
1491,http://www.bbc.co.uk/things/811#id,http://www.bbc.co.uk/things/1502787630#id,0.6945144786266688,0.39556990509203394,0.36484713735050794,0.3570298672631773,0.36484713735050794,0.36484713735050794
1492,http://www.bbc.co.uk/things/676#id,http://www.bbc.co.uk/things/933936341#id,0.6329119479425193,0.3737553772902078,0.25565394161610655,0.23852627923207825,0.25565394161610655,0.25565394161610655
1493,http://www.bbc.co.uk/things/1499#id,http://www.bbc.co.uk/things/871419398#id,0.613915123987206,0.35555582469178,0.2707810008388585,0.2559911163172536,0.2707810008388585,0.2707810008388585
1494,http://www.bbc.co.uk/things/1056#id,http://www.bbc.co.uk/things/1056#id,0.6870956757789601,0.450261205075948,0.36015993196352974,0.35264937134550356,0.36015993196352974,0.36015993196352974
1495,http://www.bbc.co.uk/things/1681#id,http://www.bbc.co.uk/things/517207138#id,0.7191784555116902,0.4526943610379932,0.4393705230221434,0.4056792410677329,0.4393705230221434,0.4393705230221434
